#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
637.6953125,2.963015059870036e-05,9.127854388846529,0.00113778381176537,113.8705431574257
638.18359375,4.242672592039969e-05,38.07666849452976,0.0009740162876975076,121.9174181793966
638.671875,4.541237200949289e-05,45.96007818263098,0.0006807499152951446,123.7398860582618
639.16015625,3.656356149915722e-05,47.05383283730264,0.0003860110091768818,120.9447644003888
639.6484375,2.16625528317935e-05,32.2710327944139,2.278948772516699e-05,48.35790588817433
640.13671875,3.451397704963408e-05,166.0422828689469,0.0004746796866885054,159.9903325628131
640.625,5.290810082809054e-05,159.0707494322572,0.0007936524940463067,169.1638488509287
641.11328125,4.533121274075894e-05,164.7512008533804,0.0007471233651547204,175.5199492283795
641.6015625,3.04751698514377e-05,173.5123734147602,0.000503621473491998,171.324556735434
642.08984375,5.821756957320546e-06,6.025919340400891,0.0003011105992480002,102.5439439006372
642.578125,1.823733749264572e-05,142.3036720829736,0.0004706257695717169,52.74322540305106
643.06640625,2.872968471995847e-05,112.0375834711692,0.0003447375404076534,38.35696954006079
643.5546875,3.236609690970869e-05,103.1282059632401,2.420682311071565e-05,54.23695744330412
644.04296875,3.837596659906327e-05,107.6745574611832,0.0004940934286415167,47.94472163141315
644.53125,4.955690049954946e-05,97.37254254137561,0.001008370211257752,53.99519341450939
645.01953125,4.904498608112153e-05,88.88828088904856,0.001025413446337712,54.15789419642916
645.5078125,3.836270843562404e-05,67.34094540524835,0.0006307404628534667,47.91343147313878
645.99609375,5.176664570502991e-05,25.63800256788531,0.0002374826039809028,25.60101842291845
646.484375,7.011270995522456e-05,6.37315535212854,0.0003268223515141954,92.44137530303875
646.97265625,6.534125516772865e-05,177.5861776839972,0.0008149932339243188,78.61751145350513
647.4609375,5.066969787331912e-05,174.5668959932368,0.0009678768921697035,75.80485229038064
647.94921875,3.640676470009025e-05,168.2969295251848,0.0009601670893033711,77.41666247673345
648.4375,2.532221766390896e-05,153.799733675014,0.0009451592377125717,80.88648912626398
648.92578125,3.153996696098039e-05,147.0031580131681,0.0007168542269888975,78.60302850762955
649.4140625,4.186550502492786e-05,152.568314754398,0.0003918620770282971,63.50350404210054
649.90234375,4.44161580783989e-05,161.893418800716,0.0001640414213439486,171.240716474179
650.390625,4.919866041601774e-05,171.0701981170267,0.0003450460348149971,104.5107199425335
650.87890625,4.079416437241528e-05,170.1767446600626,0.0004274998881246158,88.01948186127821
651.3671875,1.749681473828876e-05,138.5210823929567,0.0003808230712328448,67.99890518585177
651.85546875,2.46373928064242e-05,68.48270358157905,0.0003653893320240937,29.50288612150542
652.34375,4.643081165176e-05,57.60250105109384,0.0003045058691077386,161.7799320482635
652.83203125,6.063891652235681e-05,43.98778884943712,0.0002146735066124408,99.84631377942127
653.3203125,6.392307146367202e-05,31.64107436745089,0.0002038247380892483,175.9627404066455
653.80859375,5.262942458396329e-05,24.17530092167598,0.0005456296587314139,144.197827878024
654.296875,3.617433669813957e-05,0.8946906784246339,0.0007052460810594447,128.9265082713108
654.78515625,2.948778063000853e-05,161.1619427694783,0.0006702934161852296,101.8504259843421
655.2734375,1.127845817325213e-05,7.592432838140615,0.0005290670197760994,58.43806205674142
655.76171875,1.231674668019986e-05,116.808893985452,0.0007931635151017706,5.797818416608893
656.25,2.104942842561825e-05,100.5680047409519,0.001058741808026465,172.0694901540187
656.73828125,3.322131974832942e-05,73.35527737502437,0.0007582710246948518,167.6060378549124
657.2265625,3.132571213455329e-05,56.57165577395089,0.0002568031117721341,174.5826023577607
657.71484375,2.131575175213463e-05,51.97626187739234,0.000184236887357426,129.4449233924347
658.203125,1.435922111799716e-05,40.83282467594974,0.0006647179974794325,156.3963054950772
658.69140625,3.939610453020963e-06,34.5540887209019,0.0009836224849922529,167.5441870690248
659.1796875,3.573776883054918e-05,10.41402133131244,0.0008493587653922215,4.671244343007477
659.66796875,5.088816250756762e-05,8.178321415647552,0.000706214671843333,30.22059343097319
660.15625,4.555973628873692e-05,5.326440393348529,0.0006973070565482464,57.08768158308514
660.64453125,3.331853713392239e-05,167.3794968414589,0.0008174637374335382,89.50474518538695
661.1328125,2.168967243652095e-05,111.2070609268105,0.0009844658902913577,114.7733637400943
661.62109375,3.403085013245113e-05,53.94150556728961,0.000818596651808283,127.5293810921647
662.109375,5.273984529571257e-05,38.6282270973425,0.0003925787043678231,121.5167763341659
662.59765625,6.584825609936133e-05,44.80820736713466,0.0001386429219513342,100.5542685872717
663.0859375,6.121786224573021e-05,58.15866906730351,0.0001766924128489049,140.3342948101142
663.57421875,4.385349576264523e-05,72.21304907954138,0.000447891398237418,129.2070522060463
664.0625,3.677454231093793e-05,106.727618184767,0.0004764183261023107,87.11618363762261
664.55078125,5.345160665201444e-05,141.2201859861176,0.0006151752456064235,42.5937321128692
665.0390625,6.633510689039133e-05,163.0472688268668,0.0007321329834965349,12.50547879848804
665.52734375,7.825603618041945e-05,171.1385660009044,0.0008950810172352834,170.1475009635241
666.015625,8.743741988875336e-05,162.2076672602652,0.0010120917551479,147.6538687744792
666.50390625,7.892048342871889e-05,155.1717431494086,0.00108278798135416,130.7380733685113
666.9921875,6.750125867142494e-05,150.5248155565782,0.0009237618726378083,124.5275030472303
667.48046875,6.122611703679681e-05,150.0251210938492,0.0005304647118445923,119.3276948756588
667.96875,4.367582935859801e-05,165.0636638002613,0.0001180459341855745,90.62935149659882
668.45703125,3.14467565555076e-05,20.67409452641842,0.0002966200977782789,129.2012200208317
668.9453125,4.266921431986484e-05,45.52088403434711,0.0006869188266265788,104.4590622384743
669.43359375,5.30008239812354e-05,51.18968181797281,0.0009364460025837729,86.23221518668291
669.921875,3.854230232981775e-05,43.51905629545854,0.0007815710340406324,73.08012321121819
670.41015625,2.873747030093639e-05,17.80618792545258,0.0005013876755453688,68.6362363694552
670.8984375,2.845528359559225e-05,31.61571394530837,0.0003262923388545923,94.97218366465449
671.38671875,3.342489538616547e-05,59.59199788890382,0.0002496166941168883,147.0384921669277
671.875,4.586567010114206e-05,80.95823584647415,0.0004277766326669179,161.2648729302832
672.36328125,6.234376401733485e-05,105.6887683844181,0.0006996768241337556,138.9619357580107
672.8515625,6.662275981984802e-05,125.13084566379,0.000733992486754222,123.6700179830474
673.33984375,6.340081695387985e-05,153.823697583034,0.0006407202590169843,147.2743013950461
673.828125,8.308604560948748e-05,0.1924336604782035,0.0009140652131272674,172.4358423784059
674.31640625,9.147594413078476e-05,2.718686793122483,0.001111248806632165,166.7126120918139
674.8046875,8.254969437003918e-05,173.6769652103698,0.001129494582410501,152.4298032936731
675.29296875,7.382210847096421e-05,165.5248723290467,0.0009976738243952078,129.056194064144
675.78125,5.863728157267661e-05,155.4595218895177,0.0009864830355568279,102.3718643148846
676.26953125,4.038079822584016e-05,147.9701392021226,0.0008755129286672893,87.76046673388552
676.7578125,2.633868427023277e-05,161.4099990686739,0.000576171040913496,90.63289826504278
677.24609375,2.107045733378149e-05,0.1755252732985031,0.0005446390068480903,132.2345277032896
677.734375,3.238355921950189e-05,6.936356013255113,0.000918972645282147,154.5507397234273
678.22265625,5.368819435490135e-05,1.726028103051257,0.001272500143581488,161.3164225031139
678.7109375,6.274375000008445e-05,179.9348625549192,0.001389837944482834,168.8941324645796
679.19921875,6.454208376740738e-05,0.9984205614116155,0.001340129912195874,0.2585988947769505
679.6875,6.649061763458351e-05,170.0155894658511,0.001333453627218036,12.4830028544938
680.17578125,6.053764078511541e-05,158.3066996262556,0.001311053674129058,27.89770403009054
680.6640625,3.890660949274022e-05,147.9796792584586,0.001145821626152928,44.81412260597192
681.15234375,2.452672156743396e-05,160.8115788847813,0.001105141629406926,58.66981213493172
681.640625,2.668245491806936e-05,32.75258351862895,0.001164576307664886,70.22395558341074
682.12890625,3.306035119796865e-05,83.44244312318796,0.0009412433702570421,87.30708696543279
682.6171875,3.420265018875208e-05,79.37585678461258,0.0005845460954418448,95.313053988779
683.10546875,3.980901524284701e-05,18.90042723195569,0.0003011466726351971,52.19671372634056
683.59375,5.209086673007204e-05,172.8488104076552,0.0004050840705920348,176.0901629814126
684.08203125,4.514848887027483e-05,166.5361554619842,0.0007055818363438003,168.2889029651252
684.5703125,2.432117148681816e-05,5.975761951555628,0.00100760812512982,175.9031161186159
685.05859375,3.012085747583779e-05,104.6606622034537,0.0009946173219855532,4.78257698374737
685.546875,5.829687968678485e-05,126.5590262431355,0.0006610828663773485,7.628866837221712
686.03515625,6.202276745119938e-05,135.3838129470795,0.0002829725099069496,178.6399420810535
686.5234375,4.843137428822369e-05,153.0839250408627,0.0001232491972724571,79.6262036356769
687.01171875,4.498809268174438e-05,25.97007714981883,0.0004066901423632137,57.61932249735555
687.5,7.538634867012543e-05,62.3869878995472,0.0004915670422918207,64.55932627289938
687.98828125,0.0001046442802224522,72.48123746623206,0.0004631394691620375,47.60813763526608
688.4765625,0.0001316883964108898,75.45906964056739,0.0007229384767567571,26.55441821739882
688.96484375,0.0001395224348229096,78.53921261754014,0.0008305219903886049,11.20220270106692
689.453125,0.0001155159359636489,77.78863184785094,0.0008310568209424926,173.9499793547181
689.94140625,8.958308714340058e-05,63.9345950013003,0.0007766844580674694,178.9300465181889
690.4296875,6.793382938300637e-05,43.95744906504118,0.000453244937858851,13.40223074127445
690.91796875,3.390400916735141e-05,9.51994003369779,3.339007591721522e-05,134.5401306781704
691.40625,3.866185364736231e-05,118.6938656477842,0.0001695857743542556,74.1821610923256
691.89453125,5.17927877135408e-05,96.01544492156866,0.0003717332095988873,120.6759471472126
692.3828125,5.862472341917729e-05,67.79263924510148,0.0003665213017227885,114.7181476549999
692.87109375,7.155240990911516e-05,65.13245962833078,0.0004531438363173938,116.4342867419193
693.359375,8.149197837490331e-05,83.30565270839564,0.0007407177376818649,121.0150687752888
693.84765625,9.675127139780313e-05,91.70010067338151,0.0009389267051278458,102.9221347777855
694.3359375,0.0001118360670853079,95.46459653480075,0.001252368841550064,85.39255689822049
694.82421875,0.0001113062826936684,101.0787122794932,0.001482082348119164,80.54114432412715
695.3125,7.388899555673919e-05,94.56021972312381,0.001254118669896792,69.23050768444945
695.80078125,3.632319753888524e-05,37.47678001717469,0.0008420291764456593,24.47199252215793
696.2890625,5.033450629349515e-05,163.357959459666,0.0009134020204906559,151.9457987533384
696.77734375,5.817896862211092e-05,155.1864611206348,0.0009508445364981398,115.8260371100928
697.265625,5.154217419343564e-05,158.4621377710501,0.0009375480657022141,87.15729712745184
697.75390625,3.338524574085635e-05,143.5836930902647,0.0008780682867787284,60.74743407183605
698.2421875,3.312193744916668e-05,93.28461472338203,0.0009326429730611866,40.57388652616859
698.73046875,4.905568864382177e-05,79.14227003772662,0.0008496194372784235,38.34607174285027
699.21875,5.396429507318382e-05,81.22804796146099,0.000717357271687006,57.64077005949937
699.70703125,3.755715670812623e-05,98.40229368900103,0.0006735238543026441,84.80614422383843
700.1953125,3.355329445270368e-05,168.2075089551961,0.0004593705690679998,122.347298174986
700.68359375,6.634865925380336e-05,8.939785544181552,0.0004993585952246252,4.062790617394286
701.171875,9.152720801894687e-05,8.435018333431614,0.0007555405032872806,28.64573625362116
701.66015625,9.08880797480572e-05,4.310614036076113,0.0008245611832923709,42.3293975532679
702.1484375,7.816131938453326e-05,172.6901307235615,0.0006922483739378515,52.16613009822548
702.63671875,7.357527237812209e-05,157.5752635615684,0.0004391051939616455,38.13094069187284
703.125,7.136038525984119e-05,149.5740084667247,0.0002820996620370461,162.7922241586469
703.61328125,7.393185182815002e-05,150.982773580446,0.0003573609981907833,113.3865562433775
704.1015625,8.441692353322311e-05,145.4089101123323,0.0005942148651600514,101.8533103692438
704.58984375,8.395662301798352e-05,141.0266236451732,0.0006258223077528197,104.239964813755
705.078125,6.322801113253101e-05,136.0549019775418,0.0006308599082122763,106.4098670848313
705.56640625,5.012992438783437e-05,105.6128141980067,0.0009588100462976026,115.6039589341981
706.0546875,5.487705827007289e-05,86.65935710801658,0.001250005880054611,127.7708623379467
706.54296875,5.918175485078149e-05,85.82984290144553,0.001426701662748578,130.4386034501487
707.03125,6.35499195551872e-05,84.40367587283474,0.001542161941748888,128.8520210033626
707.51953125,6.286282746059257e-05,94.18711435164367,0.001471454955076938,128.609436589459
708.0078125,5.632891435502767e-05,109.1221704249845,0.001154124412053509,125.0510755676635
708.49609375,4.13394966616968e-05,112.1171231176932,0.000735952753017221,115.0490913505024
708.984375,4.173198467825987e-05,121.8027461932331,0.0005544651447703615,100.4954789055642
709.47265625,4.858812757335558e-05,137.2966289901627,0.0004786825035854901,81.53923826061151
709.9609375,4.985323623930546e-05,133.6422641583738,0.0005799458494572357,50.81275320826104
710.44921875,5.679996026488829e-05,125.7393271749194,0.000742468945593,47.7615260583178
710.9375,4.608797520487613e-05,121.0012873080053,0.0007491531868034131,55.39240955703664
711.42578125,2.989477206427021e-05,72.85550672540559,0.0007416259731082982,51.01143968966608
711.9140625,4.702026915348064e-05,32.75170816010079,0.0006760898079032576,44.83188641165562
712.40234375,6.576031627173045e-05,23.62400574837176,0.0005405524634894907,46.88286876231171
712.890625,7.972755240200094e-05,18.49125600659329,0.0004975090120981666,39.71963200846348
713.37890625,7.581532577289188e-05,10.99474750740482,0.0005672964097768071,40.35762238768262
713.8671875,5.400147922331263e-05,165.2419942673992,0.0006137293908694593,42.5320437895578
714.35546875,5.199622470007238e-05,107.8041912480181,0.0005124250070006976,22.88702825845183
714.84375,7.040246917004352e-05,72.99356980419516,0.0003383270481373327,169.5865808447742
715.33203125,7.934573153117709e-05,46.97529684229844,0.0002208878636750985,63.90627157103173
715.8203125,7.910006757568841e-05,22.64835827513416,0.0007505102366559632,30.63905728390029
716.30859375,6.506044479631034e-05,179.0724542161757,0.001009022499762528,29.22190021350015
716.796875,5.807216440494844e-05,155.5046635409082,0.0008400178268935481,23.96088257459426
717.28515625,4.983131761390172e-05,153.0745709810163,0.0005902082525599003,23.05099018172934
