#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1217.041015625,4.424147240651698e-05,47.71641587157885,0.0004129353864485746,116.2890766755635
1218.26171875,3.422255827765775e-05,26.9749254738248,0.0003893515619137004,125.3436567621563
1219.482421875,3.13526759522423e-05,13.53212274195658,0.0003045050927305498,129.6721351911796
1220.703125,2.062789167418351e-05,54.65822734257093,0.0002670538144150025,136.2715477694798
1221.923828125,2.823700315025367e-05,95.22833125345888,0.0002200117385361723,150.5628641004658
1223.14453125,2.443699141833977e-05,85.84046792337261,0.0002134946834962472,169.9432234827706
1224.365234375,3.122933746506495e-05,74.17372387067473,0.0003090655192508115,163.9611153807182
1225.5859375,4.02688210487289e-05,68.91588237385342,0.0003567389576731806,160.6431665040355
1226.806640625,3.280833430792217e-05,56.91643075061609,0.0002933607036514417,161.6553263700987
1228.02734375,1.310249929298695e-05,52.37900477377804,0.0002332708519478137,140.5848434107697
1229.248046875,1.174415454527987e-05,56.15944709495912,0.0002740575899557065,110.9012206296381
1230.46875,2.934058177301801e-05,64.61421332687857,0.0003784183747038797,98.76429670439305
1231.689453125,3.213056389667312e-05,66.31983334233865,0.000455179930499391,94.68189096960775
1232.91015625,2.709369272802898e-05,58.60963453406022,0.000383903576825296,100.5108499477099
1234.130859375,1.993563602506008e-05,55.06381085265573,0.000200288448219782,113.7995310285573
1235.3515625,1.209917834807569e-06,14.00625090150611,2.935061676914774e-05,69.20611834362049
1236.572265625,1.930560624604595e-05,74.06746723466483,0.0001140240913715212,129.578788667371
1237.79296875,1.959880081372267e-05,84.40688771326154,0.0001926083482921554,104.1448434801966
1239.013671875,2.076696091794836e-05,64.66067200317063,0.0001690513122211078,90.59054646171022
1240.234375,1.758317043607473e-05,98.58460858483436,0.0001125707850915388,54.27994789009612
1241.455078125,3.447556959852722e-05,175.8449846478387,0.0001480207490387965,27.59486566196983
1242.67578125,5.132876240063497e-05,8.563869433827552,0.0001170027248658688,32.14936939427612
1243.896484375,6.161741451229977e-05,5.473214779366479,3.01925354184678e-05,16.17909029075797
1245.1171875,6.282714790595448e-05,175.7146326085387,0.0001701685189670016,74.83727592415326
1246.337890625,4.473203264105811e-05,152.6852187430361,0.0003713702625689526,66.39538356048573
1247.55859375,3.216043284599131e-05,109.1868147541639,0.0004890693307269544,59.26352139302659
1248.779296875,4.213905887206943e-05,69.48185834446505,0.0005895979269208511,52.07425624382699
1250,5.424448234386987e-05,62.99312885856514,0.0005616963904886745,45.0205991168142
1251.220703125,5.358361188064104e-05,62.26082308611091,0.0004006349646145486,34.59616816200646
1252.44140625,4.949502203000976e-05,44.95100716161341,0.0002806761798667654,8.856606370682108
1253.662109375,4.005237284941787e-05,30.35768224749926,0.0002123490776940642,166.9022260074441
1254.8828125,2.380512037324558e-05,14.62805810772491,0.0001278332991430614,0.5691713425684058
1256.103515625,3.114065259642485e-05,149.8937992820643,7.749073242274639e-05,2.440817022741068
1257.32421875,3.998477857727793e-05,140.5914069659506,5.691428776233823e-05,116.2079918947359
1258.544921875,3.54006798749544e-05,147.0865924757346,8.463770113434478e-05,125.6846708250973
1259.765625,4.921162033370687e-05,148.1597193570716,0.000150156486453705,134.5222515212342
1260.986328125,6.356130823301313e-05,143.8096939128644,0.0001752618134497485,133.2863448526562
1262.20703125,6.181543057645823e-05,135.8566450220505,0.0001824364006821626,165.9881466964268
1263.427734375,5.025267861428238e-05,122.6276121985442,0.0002237021878202163,26.85219924732739
1264.6484375,2.111670045197179e-05,99.00177784679391,0.000257124502764862,62.90915148728298
1265.869140625,1.934752799040452e-05,154.3310177584904,0.0002932196639758466,87.0366587694142
1267.08984375,3.201298625498164e-05,133.4133051440271,0.0002925270306124389,113.2554518303936
1268.310546875,2.511183104230558e-05,118.2526099534255,0.0003275875921917278,144.8040067336524
1269.53125,1.456880429461452e-05,120.1025789248112,0.0003854911335912126,161.1053329766433
1270.751953125,1.095664208034931e-05,161.1591460091578,0.0003919186498425635,160.0653508960614
1271.97265625,1.166562412066215e-05,21.64683954551944,0.0002876856798924503,153.9419725829086
1273.193359375,2.031379359955547e-05,39.59521861203465,0.000119229350752179,156.0810733970586
1274.4140625,3.260832242950068e-05,61.2447964044419,1.452093534148347e-05,137.9839042982117
1275.634765625,4.620305685297426e-05,78.22486481922829,3.204295118542313e-05,172.7243389495734
1276.85546875,4.742458914763744e-05,73.32550294080849,3.219903349612603e-05,107.387441560947
1278.076171875,3.961314481351049e-05,69.06715066843127,5.313705226521914e-05,1.58816129801014
1279.296875,1.973094646678737e-05,70.45971033825687,0.0001067706841597122,112.3102967600341
1280.517578125,8.772318109913243e-06,75.35828872619007,0.0001777920775359828,65.20002876038141
1281.73828125,3.372559160923638e-05,24.73026304880776,0.0002248615261459848,31.62404403355498
1282.958984375,6.866525247159817e-05,7.865573084175255,0.0003148809994228595,20.04152641559217
1284.1796875,7.364985683974026e-05,9.286489251894249,0.0003933377012161641,23.13539875479517
1285.400390625,5.052430556190796e-05,8.64142725871536,0.0003844839305103537,24.55943223283143
1286.62109375,2.90793537821657e-05,171.0956872115163,0.0003186244651933615,29.34701347372292
1287.841796875,2.38088896982876e-05,113.1713033330328,0.0001904638704768863,36.67863271574736
1289.0625,4.418833503497701e-05,90.63291122966156,6.293450649101371e-05,174.7699198991466
1290.283203125,5.32155426622198e-05,103.9315680682721,0.0001128833524586265,86.21476279349942
1291.50390625,5.445741778381173e-05,124.5264973221361,0.0002019013503316864,48.27588331176128
1292.724609375,5.497946959433736e-05,121.1578534578361,0.0003294719641252221,33.38410201587086
1293.9453125,4.018462620951727e-05,103.2851342698368,0.000457578660640901,27.32926623717822
1295.166015625,2.279256837548234e-05,65.46188694334633,0.0005017084591273887,23.27386389088128
1296.38671875,3.053931107159439e-05,28.05197436150828,0.0004434030672560674,28.77309932808575
1297.607421875,2.490095002148079e-05,7.523883430169183,0.0002993355806708093,43.81005989363477
1298.828125,1.290578466747498e-05,71.15088460896821,0.0001365301500348361,124.7970068440139
1300.048828125,4.588488240699061e-05,23.98536746966625,0.0003683403612269732,1.589848943756029
1301.26953125,7.262075891977791e-05,15.45226433360683,0.000439522661356908,13.8838332349489
1302.490234375,7.824547943333812e-05,11.53783575437177,0.000351479471157315,15.97742967693657
1303.7109375,7.518699959697782e-05,12.98236354898922,0.0002755837740600607,15.42063411023198
1304.931640625,6.377151703106008e-05,18.53362983512717,0.0001588295149164081,38.90996321418061
1306.15234375,4.279081625747062e-05,12.4684434646801,7.830263164070408e-05,119.4392696083965
1307.373046875,4.133717468352106e-05,176.3278707932119,8.382354216008359e-05,158.6434278833461
1308.59375,4.948840421682689e-05,174.4674682782294,0.0001047779347887984,165.4060995913084
1309.814453125,5.792141799471714e-05,166.4461063214597,0.000154164503049333,11.32195294340522
1311.03515625,6.405962640744237e-05,160.3561524364505,0.0002243957055920029,29.98516716145375
1312.255859375,5.424982846256509e-05,157.9930742861671,0.0002872563772996004,28.73751590636399
1313.4765625,4.977879427936947e-05,148.711026128298,0.0002957008300273117,22.30067444809324
1314.697265625,4.310563311034223e-05,129.1956502305586,0.0003395275924991121,16.2913640805026
1315.91796875,3.297171109519801e-05,78.66415202720339,0.0004046831632307573,15.1708562545019
1317.138671875,3.636716634920395e-05,39.49987636243159,0.0003615917161475316,8.400461506988826
1318.359375,2.993111626821365e-05,14.65096166077788,0.0002654363380964407,172.08371639748
1319.580078125,2.551031754974587e-05,166.0266630351481,0.0001730649447588261,151.1067273660295
1320.80078125,2.595633399781625e-05,148.5295233974646,0.0001814315316609458,123.7982325371644
1322.021484375,2.332013959714668e-05,118.8797184800205,0.0002023838487178727,114.8386163094669
1323.2421875,2.058892107799867e-05,113.978444159656,0.0001870862406266452,114.937793077249
1324.462890625,3.370752403135668e-05,177.5617585270385,0.0002311426382615583,127.3505013390994
1325.68359375,5.53362014140032e-05,10.26218190200162,0.0002242953720893926,147.1068415552367
1326.904296875,5.644300578192358e-05,18.90881291766611,0.0001668148024297691,12.40850600379312
1328.125,5.109812535678073e-05,29.34227407317805,0.0002023397327633433,58.3713207427551
1329.345703125,2.863859859718029e-05,22.0908377978852,0.0002645839205670832,79.13224831345229
1330.56640625,6.084770843944417e-07,77.42589295206207,0.0002653037137625882,102.5123585782615
1331.787109375,2.084790854889021e-05,14.06730688113267,0.000243378776166337,146.9055002030192
1333.0078125,3.516727337366306e-05,37.45123605190318,0.000273579393118727,13.27816769069313
1334.228515625,4.534228904954103e-05,40.63986671382646,0.000315557428133398,41.95842797621994
1335.44921875,5.518648034347714e-05,41.32246414693412,0.0002843385995517408,60.86344488348084
1336.669921875,7.501086068577587e-05,57.10938080527222,0.0002299629091675428,93.19405848055848
1337.890625,8.885131051849578e-05,67.87479352720932,0.0001815716625434956,136.6826487395213
1339.111328125,8.817125797945681e-05,76.25239479571265,0.000151726750025253,16.19996720739298
1340.33203125,9.983285633094435e-05,88.30707651801136,0.0001672448944706359,42.80356443552307
1341.552734375,0.0001133187280593543,97.51265477673073,0.0001539046619872736,41.45336216667152
1342.7734375,9.827328884721021e-05,108.7416000588862,0.0001586882616637825,39.89899193237929
1343.994140625,7.945508589709005e-05,124.9941887381838,0.0002093082821824566,27.01258343263298
1345.21484375,6.925862070339388e-05,130.2137344389903,0.0002173764692203055,21.30598007419018
1346.435546875,4.165553093949242e-05,127.4514485318734,0.000172936521796279,67.40392981775942
1347.65625,8.595349787625054e-06,87.9083976447583,0.0003251940405013561,111.1141891881848
1348.876953125,3.242636634925557e-05,41.70330873346269,0.0003615915618016979,129.6939733317023
1350.09765625,6.638051072181064e-05,54.11959989386715,0.0002737120152169357,159.5668033709363
1351.318359375,7.899200866215978e-05,58.33409437908173,0.0002568759266386691,15.17089039855256
1352.5390625,8.261534826323289e-05,64.21447113905749,0.0002661389199038559,39.36772292292314
1353.759765625,8.127108258579142e-05,79.14747624049393,0.0002404673184386849,57.47844909187641
1354.98046875,7.740282856237788e-05,100.3410140113329,0.0002251206439010108,63.28561128047826
1356.201171875,7.235842735722895e-05,119.3026145970972,0.0001998199655117363,48.49894487047999
1357.421875,7.375635575005393e-05,136.0759708945967,0.0001888720436978465,38.13659436306448
1358.642578125,8.071805981693639e-05,148.9148082853782,0.0002347003204054375,62.20691668611378
1359.86328125,6.854734178110805e-05,156.4629089010063,0.0003153497368084421,77.39729175338843
1361.083984375,4.537935152712691e-05,148.8265388859212,0.0003639938358678458,80.28419207078723
1362.3046875,2.88567833693039e-05,141.3328519457735,0.0003608331541555675,81.93455640545017
1363.525390625,4.364075067754936e-06,135.5760884847137,0.0003418023628410195,80.20430700099479
1364.74609375,1.963273929454578e-05,177.5346285275386,0.0003633428643832859,79.9552989571218
1365.966796875,2.028331306044386e-05,148.1020679544872,0.0003904165446268303,84.96495398203712
1367.1875,3.210238680790194e-05,89.97582151091314,0.0003976392452080084,93.10228206313201
1368.408203125,4.435772168639448e-05,71.47590621702749,0.0003416361621250404,112.0039197928181
1369.62890625,5.076386650665591e-05,34.00233690204901,0.0002602366995369729,129.5844263110842
1370.849609375,6.583707072645015e-05,8.035777547311175,7.268835876944921e-05,138.6148757952998
1372.0703125,6.626958558252051e-05,3.856743283767677,0.0001687880289006546,113.7855341424554
1373.291015625,7.057680686358972e-05,1.760460925963642,0.0002574995988933054,117.7102083568951
1374.51171875,6.789206256951562e-05,16.28913545187142,0.0002205708096217138,117.8340686648827
1375.732421875,6.872898837273791e-05,48.77847538396727,0.000186176291750655,81.81331652532927
1376.953125,7.522961362026252e-05,64.07952428411015,0.0002993865494516036,44.18755435681915
1378.173828125,7.438465796082566e-05,73.74020743079095,0.0003490651603386895,33.30616037071047
1379.39453125,6.940221598986843e-05,81.74638074222895,0.0003206950036549928,28.45407851550149
1380.615234375,7.294660604823723e-05,79.05576568056291,0.0003565462816013297,31.38164000324524
1381.8359375,8.748970564434848e-05,73.97475032155732,0.0003389249294208001,34.58509556138699
1383.056640625,9.190989811119673e-05,77.76030056392131,0.0002694180638828696,39.70221290692255
1384.27734375,8.790164032957463e-05,85.23405499490011,0.0003159972867418405,47.88731395033842
1385.498046875,9.2580767494539e-05,89.44047253409346,0.0004307373331035072,59.25681021874991
1386.71875,9.485921104398323e-05,91.89761411455446,0.0004918848813673672,68.44311899626901
1387.939453125,7.809251006380942e-05,91.26908813703828,0.000472155179843699,73.99257750243257
1389.16015625,7.823547032254576e-05,88.54030655341069,0.000447410453620674,86.17310938402549
1390.380859375,9.229557268771753e-05,89.46794034800301,0.0003479157352578949,99.48310755134001
1391.6015625,6.508259646053782e-05,90.78187936699727,0.0001261699133391433,147.1213243082054
1392.822265625,1.910276346877208e-05,96.77305536445805,0.000260856619636183,43.31631298221312
1394.04296875,7.975284612511418e-06,163.1294019851634,0.000406311764434053,55.56840634633024
1395.263671875,1.067662471223732e-05,28.41993937939563,0.0005133738861110603,64.39155788095216
1396.484375,1.408625597143367e-05,75.56638652083937,0.0005406568524054312,60.79543890965044
1397.705078125,6.44920287835714e-06,124.315349285447,0.0004878346388908479,50.18548553710782
1398.92578125,1.55767165452014e-05,19.91517442982307,0.000414914423192119,44.08546639328998
1400.146484375,3.267674972677766e-05,21.50092709124349,0.0002853304166911745,35.65624471279518
1401.3671875,4.521467128162803e-05,31.82293267053056,0.0001585712886425951,10.16638888285332
1402.587890625,3.560725498146484e-05,53.2424695553139,9.350789247091971e-05,167.5473750875262
1403.80859375,2.986823918387094e-05,120.5736383149615,9.749678252154901e-05,99.49797578852029
1405.029296875,4.403414384137821e-05,155.7444817079453,0.000190184759844631,62.43086327771623
1406.25,4.623176032670925e-05,10.85671728961892,0.000222977095536902,35.60538137604591
1407.470703125,5.148587317892787e-05,55.93565145565825,0.0002809968081369827,17.39772564103511
1408.69140625,4.818341253351167e-05,105.9130832020141,0.0003643219543047992,13.18103668288791
1409.912109375,5.759658778111821e-05,147.3842353325748,0.0003801990548746264,14.60950576234718
1411.1328125,6.565587270838265e-05,149.1116038922205,0.0002884874826897103,15.14136758913596
1412.353515625,6.133857704268585e-05,140.6126538528426,0.000133106693935064,42.64301497852075
