#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1649.169921875,3.760217859310348e-05,162.0086764559322,8.997382000865644e-05,56.76055890394142
1650.390625,2.702384475152594e-05,157.5888890482046,0.0001202657974547079,50.84636437459869
1651.611328125,4.116541287784626e-06,130.8330684507697,0.0001117172947058764,56.34306358855824
1652.83203125,2.148773223040883e-05,147.7916912146727,7.464983054617651e-05,59.76886847835025
1654.052734375,1.420058545333718e-05,72.54800823657602,0.0001030811636687251,176.4241136734904
1655.2734375,5.383097145145531e-05,176.7917175888994,0.0001882755666521119,151.6257701972246
1656.494140625,0.0001024105571964341,166.9778609116075,0.0002691166044157864,143.5271576531967
1657.71484375,0.0001428887287571027,163.4633874230246,0.000346644193223989,143.4782664203275
1658.935546875,0.0001518037635277955,164.3440221971502,0.0003143179245941497,146.9114348779844
1660.15625,0.0001169049024759722,176.6910875805141,0.0002014779618153299,154.6513966890771
1661.376953125,7.524565353759244e-05,27.62560911679996,9.780594939366754e-05,170.0269969092839
1662.59765625,5.761697377252401e-05,66.33933115793921,4.054716360011056e-05,176.0526938029954
1663.818359375,4.681914723296525e-05,103.1625285379142,3.628139459505834e-05,109.6828648737166
1665.0390625,2.809833501378873e-05,149.8058561367583,4.071626602065124e-05,83.58538998660318
1666.259765625,2.376397081977191e-05,61.2112447022455,4.009354833723841e-05,72.71932219308978
1667.48046875,3.669429800520126e-05,88.32459662787969,6.842724908221551e-05,62.3784880129606
1668.701171875,3.910307447768842e-05,93.50209894732571,0.0001201954542409914,68.00544132323662
1669.921875,2.60239539925735e-05,94.93056674862038,0.000177569422757321,72.64767786124774
1671.142578125,2.267832088405951e-05,39.1590345352222,0.0002078732330463642,68.50199305888412
1672.36328125,4.304075524046877e-05,19.84681955125304,0.0001826410311035386,68.07265880490692
1673.583984375,5.295522403400921e-05,3.934633555525511,9.613794924624289e-05,70.36228589885738
1674.8046875,6.435880828107641e-05,172.67092346393,5.538758966028292e-05,92.48617627141113
1676.025390625,6.031447176041804e-05,173.8520161133472,0.0001368895524173672,106.4326196974628
1677.24609375,5.137095257329148e-05,171.8177922653481,0.0002303542458118872,97.21119971341105
1678.466796875,5.298658105531715e-05,163.9740331184089,0.0002679757142916956,86.2983007119894
1679.6875,4.587877468535356e-05,155.9861900934604,0.0002427963044305772,79.71063287378369
1680.908203125,3.063916178243823e-05,144.3209316833767,0.0001779267923071368,68.1764450595638
1682.12890625,2.125696708195457e-05,108.3234418908404,0.0001009401982359922,38.20936383659846
1683.349609375,2.857498276377129e-05,62.54104623117738,6.089132163790339e-05,3.490495362818666
1684.5703125,2.890706976894161e-05,45.30194883473518,7.883725847965558e-05,27.83702594714335
1685.791015625,1.890734805765249e-05,77.3748386155673,0.000135429222292406,29.15547458293866
1687.01171875,5.302642752316698e-05,138.6933545479381,0.0001729853771295261,7.847714876918888
1688.232421875,0.0001073919980926457,155.1968821499805,0.0002303869062289795,169.8339530101432
1689.453125,0.0001287826244402115,168.7235090974998,0.0002390450592261672,158.7476396035604
1690.673828125,0.0001073076642119578,2.172566396759781,0.0001981059500457134,139.579302310913
1691.89453125,7.085733597180165e-05,25.2797383615064,0.0001540109554898475,117.1406545664555
1693.115234375,6.613674892367281e-05,67.00617415714441,9.474580080480267e-05,97.68044874382242
1694.3359375,7.376865794596675e-05,92.14473954769059,5.42181484924301e-05,91.67342747615432
1695.556640625,5.282202506586868e-05,107.0676105771977,5.000486439122487e-05,132.1883039744924
1696.77734375,1.578430591054708e-05,136.3658943626858,7.354675240727969e-05,138.2626516384003
1697.998046875,2.376060076533476e-05,42.44303665367112,7.889890132782241e-05,90.30580762895788
1699.21875,4.850309100464697e-05,41.49609451125637,0.0001090331788865091,43.87867288595418
1700.439453125,6.462087354917411e-05,37.9096157695247,0.0001209729346892178,26.7838386247004
1701.66015625,6.401716360558427e-05,16.36794732742757,9.858283712454605e-05,19.90452253158158
1702.880859375,6.319144805399726e-05,169.9894410883758,3.711286720343075e-05,171.2118389032612
1704.1015625,4.713415785252918e-05,156.8742606345627,4.606614653608906e-05,36.98806336118653
1705.322265625,2.075460205646433e-05,161.6096915322289,7.013730521894126e-05,11.0828018039121
1706.54296875,2.405960694529632e-05,92.24988353462034,4.499881927397712e-05,178.2961884336536
1707.763671875,6.715401456441723e-05,117.6336233191388,3.367556654056941e-05,138.655327919895
1708.984375,8.826153414211846e-05,124.6946695951986,7.463352638099705e-05,158.515146501067
1710.205078125,6.388050374069321e-05,126.2914052162699,0.0001312839680202673,6.739413271584755
1711.42578125,2.345440092083166e-05,147.3036709952321,0.0001549523911276785,19.82713571090123
1712.646484375,3.259273589795126e-05,87.24903484946185,0.0001670447468232809,32.56729501097993
1713.8671875,8.02225539253579e-05,113.4427049650278,0.0001899356736609348,61.12780007699008
1715.087890625,0.0001008328117842471,121.0428091033358,0.0002080627667686592,88.84508885265727
1716.30859375,8.145282534172898e-05,118.9756129277364,0.0001942275961931363,98.56781544726935
1717.529296875,5.340076884929093e-05,101.0524028590929,0.0001975560282600913,94.50979656814164
1718.75,3.423613781571837e-05,58.60628893772937,0.0001715778081961945,95.80475376644729
1719.970703125,3.250323184088586e-05,0.4260848734573463,9.698903466571182e-05,107.0728645989948
1721.19140625,3.567733323439535e-05,156.3066549691869,6.846820444230279e-05,148.0190820638204
1722.412109375,3.286315335887558e-05,115.8088925995986,0.0001095897130745521,26.87963714077776
1723.6328125,5.099812540929658e-05,78.12135007146298,0.000191436405593394,56.11683138986118
1724.853515625,4.97332531141905e-05,61.65188507350323,0.0002292434634664986,55.86610089221112
1726.07421875,4.648607195393857e-05,41.05983151971745,0.0002019882168173603,43.76268808537701
1727.294921875,5.356254814287506e-05,30.83861204523718,0.000161479124534657,27.13045041564424
1728.515625,4.486359787439833e-05,3.104322418158339,0.0001755040030119965,165.887329265261
1729.736328125,4.684845706108827e-05,133.5680908575028,0.0002389624591508245,129.5826946100631
1730.95703125,5.665421323681279e-05,103.6815551649496,0.0002158834643123918,107.6218861624815
1732.177734375,7.381007394315153e-05,90.74677799122391,0.0001677309788212703,89.52781613912212
1733.3984375,9.263534708389173e-05,89.25075614061561,0.0001382567615266513,85.16529645521341
1734.619140625,8.816139006977795e-05,95.33263795879702,4.598444727084532e-05,106.4789672643406
1735.83984375,5.608000707082904e-05,120.0928542179515,8.463128119894757e-05,54.51359427993035
1737.060546875,2.736589282590403e-05,1.162098328384964,0.0001671075637722461,61.28259290252445
1738.28125,4.149453356627069e-05,88.08410230012716,0.0002113898660872764,70.70342605983183
1739.501953125,7.772346111708606e-05,107.0426568904829,0.0001932371350988915,89.3942515706003
1740.72265625,9.635871727965549e-05,111.6739754156145,0.0001400962468260351,120.1182770348221
1741.943359375,8.574881799321677e-05,116.5331292291248,8.489905405550632e-05,166.539855124229
1743.1640625,5.08006721850445e-05,122.9677727149851,0.0001053372982508492,51.0540658545211
1744.384765625,3.691175115338408e-06,131.5656101598654,0.0001365248663566901,67.71041464122248
1745.60546875,3.239036445234425e-05,115.7933686647649,0.0001165299900425528,97.99528280619215
1746.826171875,3.727999969536777e-05,106.1968276716955,0.0001209432390576812,134.6333105450065
1748.046875,3.274249629104078e-05,97.21960450319729,0.0001256348811513421,151.9240549339505
1749.267578125,2.519718146719524e-05,81.13421725136284,0.0001624968089158345,155.8045401087751
1750.48828125,7.90529387475716e-06,174.0816784083414,0.0001779641074716323,155.8801497454861
1751.708984375,1.238689876403413e-05,75.94583086703202,0.0001528845951358697,151.6414085028662
1752.9296875,1.53215455267434e-05,2.292818276075411,0.0001613335742697935,148.3811860640294
1754.150390625,2.195022737199142e-05,153.4603385133196,0.0001613303444105226,150.3790207118537
1755.37109375,1.635542134298273e-05,118.8307761058208,0.0001046373142226665,137.314528881984
1756.591796875,2.305677436676592e-05,35.10474898899249,6.712193738716816e-05,89.15327475272477
1757.8125,4.778674526376398e-05,17.54188200746729,0.0001006569178191948,27.88098652509574
1759.033203125,6.143525706108817e-05,11.50823190400163,0.000164775658786911,9.595380581649302
1760.25390625,5.10799213786008e-05,177.7903600784194,0.0001472990950674123,7.158417420169097
1761.474609375,2.690444557721724e-05,160.7409399158848,6.074676672016631e-05,164.283198768359
1762.6953125,1.393170157389953e-05,20.23663836436649,5.208175177759462e-05,52.58061191765675
1763.916015625,2.469085727721201e-05,48.05013758184637,5.917779148170015e-05,38.34927611903016
1765.13671875,2.885517504582333e-05,49.14552860104146,4.264328613428457e-05,85.15648206701147
1766.357421875,3.321214466692879e-05,34.91075848047669,4.792623654574579e-05,145.2810584192203
1767.578125,3.589214448721057e-05,179.3867841256188,7.260212391413231e-05,174.1983875990175
1768.798828125,3.788903904911369e-05,149.4039127556942,5.988675804270588e-05,6.283670873930833
1770.01953125,3.766188947137281e-05,136.2420932786065,3.505121834904163e-05,85.56046447941769
1771.240234375,3.464549483554026e-05,130.6256783616178,5.664139481609287e-05,147.7048212748893
1772.4609375,1.424116930963934e-05,136.6919176457506,6.631887563314042e-05,164.3181429606595
1773.681640625,1.364019284558762e-05,136.7815443428848,5.964656768033024e-05,161.85967124389
1774.90234375,3.701846591258149e-05,159.6031350001021,5.491594293941073e-05,23.56482806664569
1776.123046875,6.007932755062037e-05,166.5283907588099,9.648253673510485e-05,68.18081872197372
1777.34375,7.140502475675354e-05,160.1896019988216,0.0001389522377262808,80.86993713405786
1778.564453125,5.478935331815186e-05,153.7511055642114,0.0001634335289100332,82.65832780705821
1779.78515625,1.890066375788269e-05,135.1754067422924,0.0001539196767239432,86.4503792141935
1781.005859375,2.341322258037767e-05,21.91102224824503,8.960586685261202e-05,91.40541689667545
1782.2265625,4.279032829106002e-05,1.360839961777452,3.178269433307078e-05,63.74227083258633
1783.447265625,5.417765730474199e-05,0.04078703272264576,1.548613225377776e-05,18.28375437538877
1784.66796875,6.358896700451356e-05,21.23524845163043,3.025117563440645e-05,49.22544750499361
1785.888671875,6.716451568958555e-05,59.9030455553184,4.927830165856589e-05,96.94007202471285
1787.109375,9.265121691234974e-05,91.13024065177871,0.0001027228433349432,134.9655366188283
1788.330078125,0.0001134142228578117,96.09988135309989,0.0001291254344686109,119.8225067549741
1789.55078125,0.0001168880740438945,100.6992849960782,0.0001390948725428557,94.05983776953971
1790.771484375,0.0001251794171433898,109.4625577908774,0.0001278651871177206,88.07048915535171
1791.9921875,0.0001233253913967002,108.7809321589027,8.526117448551684e-05,73.31301616053049
1793.212890625,9.98848473826392e-05,99.90150602652251,8.018082257378407e-05,30.66053358466158
1794.43359375,8.444291572742675e-05,94.90906368221391,6.741825743636285e-05,47.76468148802608
1795.654296875,7.032205824129878e-05,90.14064492628859,7.947793200402552e-05,103.5242274650485
1796.875,4.666373531836894e-05,76.11589918038823,0.0001075416198031841,110.9221216596421
1798.095703125,2.97832428774141e-05,75.28179900583962,0.0001355519615892829,97.09715720324445
1799.31640625,3.003107627652288e-05,97.37674805519302,0.0001810435160814073,91.95391042537001
1800.537109375,3.823716419291132e-05,100.3149583507125,0.0002104353753381581,95.35021059658366
1801.7578125,3.611737859273849e-05,77.97975050249374,0.0002027373998728601,90.93492728364963
1802.978515625,3.953871910075687e-05,46.20392221239198,0.0001904385536701952,84.94454912396105
1804.19921875,4.520277218586121e-05,41.99218150540403,0.0001344646604242323,96.46301051593508
1805.419921875,3.889755063197087e-05,41.92674378119919,5.227830642865462e-05,134.320442045002
1806.640625,1.605822821003411e-05,36.63544833212666,3.284919142687082e-05,51.916577867764
1807.861328125,9.066655899508943e-06,97.87400918378573,5.829114034687037e-05,104.3791949247679
1809.08203125,2.590952323926843e-05,106.7175010749603,9.792718443111444e-05,150.8790727680735
1810.302734375,4.474932627620212e-05,106.6190958212375,0.0001496822297508938,174.4308012064156
1811.5234375,5.631843169222298e-05,104.9480333842343,0.0001570468924602989,0.9051292429066919
1812.744140625,3.295790013267763e-05,87.94483090203444,8.584588264227107e-05,21.63149294262887
1813.96484375,3.127626184410472e-05,9.488157604330514,6.335183676210295e-05,128.17500302095
1815.185546875,4.04388209999647e-05,3.234722148688832,8.068268375424548e-05,165.4248030684763
1816.40625,3.90544214327194e-05,174.4580766564449,7.28319361043167e-05,34.05875904334157
1817.626953125,3.063462907310515e-05,161.3440076712731,0.0001399316287517983,78.30710490928321
1818.84765625,7.555470835126538e-06,54.48051778314445,0.0002180068865344057,102.7073917944782
1820.068359375,2.078605193424583e-05,120.1222545140762,0.0002297738672614253,113.2937566685166
1821.2890625,2.626881282268975e-05,121.4960484799461,0.0001675971360565502,102.1384317771778
1822.509765625,4.471462774116277e-05,130.2781548634107,7.569235679002537e-05,55.55804678002731
1823.73046875,5.494075045424838e-05,141.4071087966695,0.0001144950170874514,144.3059234447279
1824.951171875,4.79327658471649e-05,155.1150889800491,0.0001721594626560008,142.8818772533826
1826.171875,2.97198868471003e-05,3.68488704440892,0.0002122177583719671,160.8041762947514
1827.392578125,2.512797918934003e-05,111.7686119418565,0.0002792768959001745,175.6156238860464
1828.61328125,5.820446857344658e-05,151.4990172125308,0.0003216126325730755,13.50990922481056
1829.833984375,8.72420906183763e-05,167.4436376408489,0.0003442721289317402,33.09758008727475
1831.0546875,0.0001015463302239224,178.7149099126004,0.0003817917070037523,48.28575480386275
1832.275390625,8.102381808482623e-05,15.15386435552942,0.0003927037947311369,62.24303650426518
1833.49609375,6.065536379069874e-05,44.69930835725334,0.000343469510508535,75.50823636266436
1834.716796875,6.008177339146458e-05,66.60313251384997,0.0002777918844641209,73.34335037644368
1835.9375,6.815742916974075e-05,77.28143230051106,0.0002204867957945406,59.02070709406596
1837.158203125,7.624222971069713e-05,84.77338682722228,0.0001419951706946371,50.49510579866011
1838.37890625,7.167610449765327e-05,83.51152223750488,0.0001041932797779612,52.48353748866226
1839.599609375,5.979187311994865e-05,74.9640492885119,0.0001148890346676119,77.88827322652625
1840.8203125,4.326020789755025e-05,91.70890091446196,0.0001300756821948608,115.1190454234496
1842.041015625,4.163236092317161e-05,137.5503187998938,0.0001497746032794888,134.9657141590256
1843.26171875,4.49981728694678e-05,168.7477244567016,0.000128794898451947,146.7795912777426
1844.482421875,5.01544490123038e-05,12.31602448525982,9.473901815307124e-05,179.715606341336
1845.703125,5.186330294316668e-05,12.34191153236224,9.071664292789577e-05,5.389319747553273
1846.923828125,4.304841238773606e-05,177.6580859742223,0.000102390310195076,165.1362116961251
1848.14453125,3.842807041832876e-05,140.6678248918647,0.0001049178933947255,144.2892351744586
