#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1361.083984375,-79.83590827603942,155.5279320859321,-78.52672623618156,117.5391180158656
1362.3046875,-77.18862357452213,153.1640028529462,-75.83976437409225,112.7577870067679
1363.525390625,-79.39351932136803,177.2675356377035,-78.46419929091044,115.3244364785056
1364.74609375,-80.60593823091401,60.77048391663275,-85.76719648928943,132.5726012106446
1365.966796875,-77.06520456382093,107.0639842242191,-93.3754673491803,78.89233119966414
1367.1875,-76.8475705944213,125.0749441216161,-83.71246532467795,138.4984401983947
1368.408203125,-79.06307816586283,156.293178884814,-78.48121612092515,163.3807016472151
1369.62890625,-76.5891775068672,26.05306039223111,-74.98022990489923,4.603786535817714
1370.849609375,-75.93868946976913,54.38085652587518,-74.20453904722413,19.22950660238953
1372.0703125,-78.91909865111239,68.25264285124238,-77.00371904103807,18.70690314547433
1373.291015625,-78.01959018679884,59.78599683014144,-80.79367352876943,24.37125254445274
1374.51171875,-77.17841671836739,61.33788843999406,-83.67636709329039,60.17318883153325
1375.732421875,-78.93175001186972,53.81848453421718,-90.96301659314821,74.73374021617343
1376.953125,-77.00758462322953,44.56025406688873,-89.32988136308219,37.05310540158798
1378.173828125,-77.18781040415953,46.51591677902213,-84.61196197148345,46.82174191029093
1379.39453125,-81.26536796944053,39.3102204623432,-85.10604580365057,43.15007396019279
1380.615234375,-91.54751946413788,3.28588531239104,-85.94854594090243,56.23957171556073
1381.8359375,-85.80173414511879,44.61360264520447,-87.18958164595324,111.4672650999597
1383.056640625,-81.81908382249149,6.230794414540539,-82.75404218436825,148.9816814588806
1384.27734375,-77.15522470750882,154.0309064977714,-78.41335662800128,137.1400942649013
1385.498046875,-74.80718087458116,141.735245463087,-77.23109451332729,129.7054752371668
1386.71875,-76.55579368509893,118.0917840432331,-81.43897799242671,131.3361658303218
1387.939453125,-80.49085469917451,80.28955060024421,-90.67817572849223,128.8428126166825
1389.16015625,-85.45685113611916,47.28616146911664,-92.41344381692848,107.9026217800561
1390.380859375,-90.31308737255938,42.68448613999659,-84.04960492536092,119.6218143882733
1391.6015625,-85.84309537995085,127.4265087977232,-76.66121078904078,123.68381096788
1392.822265625,-78.01919624585979,133.686532121725,-73.95791286311331,114.5708887115508
1394.04296875,-79.14876505428209,123.8428701411987,-76.07866593440937,93.27614998361109
1395.263671875,-90.53542723113056,100.454470490336,-81.04532419857789,59.12648327832403
1396.484375,-86.18286262927568,128.0815850598271,-86.25886524746795,164.9965874473626
1397.705078125,-79.16404914058764,119.3862239755425,-80.18794957116741,110.0925860498419
1398.92578125,-81.59610725246162,127.6689759755018,-79.88220162835691,104.3741806405846
1400.146484375,-84.41072992592092,90.91709636510672,-87.09997027832878,128.4938949562431
1401.3671875,-76.0130121838653,117.2737525220051,-87.55643511028791,18.90386922083524
1402.587890625,-79.29185299017564,107.4449770917282,-79.40570773529947,175.4657440595224
1403.80859375,-77.96704251828342,21.57458386020904,-72.65514404125044,165.5243289688402
1405.029296875,-73.87635882659742,9.81148812265344,-70.43799867234415,166.74008903917
1406.25,-74.26284370607915,2.089701618041284,-70.84410245979632,170.3905882941151
1407.470703125,-77.62930987470574,168.5782039435278,-73.75503295333588,177.4138692621015
1408.69140625,-86.40185463090535,78.42157221508006,-84.50284318317961,10.31760185538378
1409.912109375,-76.04061060301052,29.3151481798066,-82.82457803759037,8.948319138252403
1411.1328125,-73.89554737992412,29.1609401682121,-77.65553932731095,16.4086291220159
1412.353515625,-76.28405826875424,51.35656625260997,-76.86181488407165,43.9452457551801
1413.57421875,-80.07357918026948,111.741062004453,-76.07690993958158,83.99011402630016
1414.794921875,-82.98346019068515,8.304001659574256,-79.58933289846266,118.1497804144582
1416.015625,-85.79077744415392,76.24911992805824,-87.20111313913165,167.352634449223
1417.236328125,-94.88855898820601,33.72409070825258,-88.92348849722077,131.048960739185
1418.45703125,-88.00344335862133,68.84184931144722,-83.97943775626941,121.2859918515073
1419.677734375,-87.20758274579302,34.65860935838134,-83.41811773773848,153.534493415748
1420.8984375,-84.60635252195129,58.55836082046667,-79.83436331781402,156.651696279366
1422.119140625,-85.08992432571291,121.4470478052114,-77.30216547309601,144.1528016609352
1423.33984375,-86.17309664416707,49.49842488975369,-81.89283885255909,161.3540517422567
1424.560546875,-80.09925627474088,122.7068173413841,-83.12175584496954,100.5039817501998
1425.78125,-80.05632839546715,178.1013754895008,-77.12856982387213,150.2418009087939
1427.001953125,-82.77615067711761,57.46940189781706,-75.59467760002363,149.6331285692096
1428.22265625,-83.68874464166724,132.1637703248159,-75.54627612207443,115.1964965693115
1429.443359375,-80.48760515663085,138.3244785579405,-78.30553295930972,106.3163881031881
1430.6640625,-79.86070249341081,162.7096762997577,-88.34925546083811,64.23312209624234
1431.884765625,-79.00195763996248,52.56145203448806,-81.87073991677728,43.29587015818059
1433.10546875,-77.01674273392069,121.0716847902727,-78.23746615239889,108.9696932612428
1434.326171875,-75.80200418780609,167.0084275029912,-74.46949458335371,140.7059000321933
1435.546875,-77.8769854013668,15.65690326259251,-74.06770830471659,140.2337605289516
1436.767578125,-80.92702540619629,45.99674308569966,-73.88576885517801,135.7838718202912
1437.98828125,-84.01626470414041,76.06019574087964,-75.94754307465591,141.2055392806702
1439.208984375,-91.13558437176728,100.1073719681077,-82.47818674952016,136.643903120701
1440.4296875,-75.83358919745683,116.3348253866951,-83.11429697348045,117.5760179493111
1441.650390625,-73.39747408759696,138.8256161144,-79.73234897642023,142.7389935991096
1442.87109375,-75.73837711665526,167.6117841223318,-80.12043689514131,10.28055747087988
1444.091796875,-80.32126077304228,32.14883990803001,-78.50548548381676,65.24764935095605
1445.3125,-79.73004026024347,91.03204982555602,-75.67333390034666,95.41951731365252
1446.533203125,-78.57364064464731,139.3745425777805,-74.30550060087371,114.0193004733226
1447.75390625,-77.25046112723341,11.81709467523613,-75.63062097592268,133.8153254788789
1448.974609375,-78.81679080148805,34.84736537097469,-81.77821782838514,148.0043596816607
1450.1953125,-84.21090252869172,37.86747604102528,-100.6617372648363,160.9406360751949
1451.416015625,-88.56105109119829,14.24247232193194,-92.22219657041391,170.6144693653787
1452.63671875,-80.51021955695524,122.666241212758,-85.99447243273522,91.34819709749549
1453.857421875,-77.30376619340335,122.2834628377411,-80.11466317254474,122.4514476798263
1455.078125,-88.03221688363658,12.50319252831013,-77.83438785876805,171.3147161206967
1456.298828125,-81.61816633764431,65.64490422613505,-75.48640164551323,6.74215579022966
1457.51953125,-78.17731806301258,170.1581711271479,-75.59962296364334,156.3895748219505
1458.740234375,-75.71787724611222,134.0794558385278,-76.87782493687925,130.9813117791159
1459.9609375,-74.15998741403631,95.77563668001292,-79.89430788580572,93.26428480993118
1461.181640625,-72.27402259842253,89.02178991821208,-76.38157300151471,70.64086858216632
1462.40234375,-73.82103868022737,64.00027523219829,-79.10123206608642,46.8544419618957
1463.623046875,-75.87317186430866,26.83215104502355,-83.39672131382525,147.3933320981861
1464.84375,-97.78179359609881,158.522024704104,-83.51474268012379,72.51483839799614
1466.064453125,-75.0813777816075,173.1532174602279,-80.81623460654113,38.48075073062609
1467.28515625,-73.5555619586722,167.4700757552312,-79.37392424622547,39.4384203420034
1468.505859375,-75.96915427102472,2.836021803104248,-76.34845284364016,48.34298062199986
1469.7265625,-89.23773131610871,67.62573797367737,-75.52211746578118,59.92309185811253
1470.947265625,-76.84347124167586,42.12041698041115,-84.5613820487611,91.18448569588551
1472.16796875,-73.71036428297451,84.25120219692228,-83.38494361872002,72.23364588096972
1473.388671875,-72.19180770498053,100.022949328325,-81.18114416961907,70.94251571939643
1474.609375,-72.55859960159835,98.34353471038125,-81.63086375860311,26.9790533980755
1475.830078125,-80.23724750188093,155.9923067978812,-87.19311271510097,97.61115992961108
1477.05078125,-72.98923801202106,69.10424548036112,-74.52171067589488,59.21413548493199
1478.271484375,-71.50912767584987,87.04889501220762,-73.13861712286771,63.32233036327434
1479.4921875,-77.42801740727727,52.39101991178582,-82.29306186955685,45.34336773289156
1480.712890625,-74.27781835870871,146.5588529201164,-78.57299536814706,82.19975639265731
1481.93359375,-71.10983356568697,104.169351593206,-73.13350583207851,53.68779075667364
1483.154296875,-71.44510807730725,89.2137374764639,-73.04285773029076,47.26940180431744
1484.375,-78.40289963576386,60.45459666628516,-79.25563854284862,46.75686356451304
1485.595703125,-77.7784160079111,161.6816375892081,-92.65966344775676,169.8792156737298
1486.81640625,-78.05051697715389,94.90777422478479,-86.11166292735709,179.9690585609972
1488.037109375,-77.63034852840522,26.15553874876045,-81.12188407575614,131.8634009726904
1489.2578125,-75.77302267503845,130.5362919819747,-77.18600844753587,62.11907214301756
1490.478515625,-72.99395974967993,102.6871909016414,-74.06898822309627,39.08759671397383
1491.69921875,-73.86985910580218,71.99776646890659,-76.17687987082196,20.97037330951677
1492.919921875,-74.51594318491006,26.96301824360528,-79.97555593477529,156.358525690258
1494.140625,-77.36625759800731,152.2115488917783,-81.62597358118441,71.18889612220994
1495.361328125,-84.84455233875801,93.91272347757153,-79.08907214166413,1.384158663630642
1496.58203125,-76.59893631026353,133.62986484498,-75.28774819278622,118.5702058666638
1497.802734375,-73.87824743114859,113.1869423905808,-74.71877198827207,91.03053202503799
1499.0234375,-71.16452010110565,71.50490334856823,-74.65631282119381,47.378698714581
1500.244140625,-70.82391318233225,52.30294386496062,-75.17176611573304,32.84143265666629
1501.46484375,-75.03821937513811,163.629592918011,-88.66994865837071,117.6596137996824
1502.685546875,-73.72585210895156,117.6553970437905,-80.94703956133715,51.85943500864929
1503.90625,-77.5809120566681,84.49091280412594,-85.72737852914136,160.1416826319681
1505.126953125,-78.52165622869113,63.45161993462631,-82.49569191679733,110.7506309146768
1506.34765625,-87.07842590885072,36.12663017964312,-79.23064147997231,73.48187125847406
1507.568359375,-86.86121535137821,27.06977850927493,-78.45310773878506,35.96482705569984
1508.7890625,-79.74968059552141,150.3741958402646,-81.13438224048132,178.1233545283899
1510.009765625,-81.17824165471558,106.4110230052325,-94.96104594496187,13.97606439148576
1511.23046875,-78.36611678257125,84.85186164368412,-87.9365651377711,27.59876823860103
1512.451171875,-77.55371110763195,114.739571644254,-85.7633894514379,77.84610197484547
1513.671875,-84.21814107529187,159.1198381884989,-87.81619952923026,64.40796822899546
1514.892578125,-86.65697712419276,93.23108683383651,-77.90974031464664,77.83326360994096
1516.11328125,-81.67439582331154,114.4887196586017,-76.71526812958882,65.6960345500101
1517.333984375,-84.66753086703564,149.3949547560952,-81.44840740987786,64.12853011984178
1518.5546875,-86.99560332639564,44.89059555241476,-83.72219228415581,158.6784416213565
1519.775390625,-88.18511471937583,173.7762924301238,-78.66999222174576,106.9297002063173
1520.99609375,-75.48085740636085,70.11631500638192,-73.5441517438494,58.4680522988314
1522.216796875,-77.45117541760169,80.36485084548826,-73.42853257785534,60.75366522778858
1523.4375,-89.97405150023613,8.761973821664736,-79.94961856057206,69.55398551236759
1524.658203125,-76.69478558645243,96.21849127760966,-83.05391693826962,172.0448075951979
1525.87890625,-75.14169076901844,60.9152325114837,-77.7292926194048,171.403580964684
1527.099609375,-74.74786380837972,179.6150766119081,-77.34758542706845,153.3131129370517
1528.3203125,-72.5800628368049,179.5971388992045,-74.86253881575534,171.8581993231547
1529.541015625,-90.18054678603006,70.37505182988748,-78.44517089105241,56.78556682940764
1530.76171875,-80.67613632262996,148.1477137576425,-77.55771984900259,105.8230280539199
1531.982421875,-80.58136347880121,81.6519799185744,-80.30886090808137,89.96989093664689
1533.203125,-76.72897429564161,66.28176605850655,-78.38796633086608,67.3346941756088
1534.423828125,-73.18228101986368,35.868159419538,-76.39782501719169,32.4687975134891
1535.64453125,-79.68197669695536,25.89840482013418,-75.08661733923434,44.30279264503108
1536.865234375,-94.42482263844069,97.79475913295022,-73.83355842107778,51.49101521341736
1538.0859375,-82.06865300363047,86.37716400538984,-76.4528073374069,42.29511429055981
1539.306640625,-81.76003030165283,78.91048879135856,-83.14293444268344,33.58855192603468
1540.52734375,-83.1232882318175,25.18406366658655,-80.04310362243432,5.407374070895677
1541.748046875,-76.31724027789002,78.86283995164726,-77.01854946564113,26.02487089946225
1542.96875,-82.07274589049526,80.35698422811588,-82.14169727295334,11.65373691749021
1544.189453125,-77.57642573455934,120.3303727459534,-78.80594263762436,94.38229283810064
1545.41015625,-73.00491161217953,104.7111267329432,-75.7551554767762,77.69808368875869
1546.630859375,-70.756717554896,101.8305620334258,-74.11583932702925,78.3285680215256
1547.8515625,-71.50303968815871,97.64457440273046,-75.08917012141175,79.11552596979605
1549.072265625,-92.30100331579689,71.02569810555963,-84.53516847138096,129.9515329142183
1550.29296875,-75.64264105200239,125.396245126445,-84.23651340230919,45.40486751488415
1551.513671875,-69.62357597248106,168.0113501813827,-76.19950749871082,142.6762175003895
1552.734375,-70.10484412158627,4.852364492321508,-74.05771386136681,169.2131043138398
1553.955078125,-78.36976620553919,38.1318171771238,-75.94888129752975,23.8834943015869
1555.17578125,-83.55920699598869,69.32625477578625,-88.41388154521189,32.09475648665655
1556.396484375,-77.17586215126772,62.76345701472852,-88.79539032965798,29.25187530921998
1557.6171875,-80.28091340968145,61.32610011568629,-90.40539906250305,57.65688851979039
1558.837890625,-77.50285487375191,62.64022658641819,-85.77027920186444,36.969921025316
1560.05859375,-78.19224015806103,108.8177034616216,-85.11818225059534,80.43850770415887
1561.279296875,-77.55060136554225,152.0394917800344,-85.42150200360153,117.1073017578167
1562.5,-85.27036368764699,44.57954783801084,-92.44839909767759,73.43452965895906
1563.720703125,-88.52105797303294,123.927285897276,-87.02302402290969,174.3729821218508
1564.94140625,-81.81869292280111,29.85240589808874,-78.47960540370819,24.65509752874215
1566.162109375,-82.21415499785013,3.016904068075403,-80.71693002864427,24.9157874926176
1567.3828125,-93.72972909647842,45.9354091356256,-83.31221094439445,62.25372768449766
1568.603515625,-80.44725698470246,96.80019328409625,-80.59760997344738,70.44747402157974
1569.82421875,-80.20678038393461,118.7316218679241,-84.1369280656069,87.77245882836579
